,distance_gate,QDepArr,week_day,hourly_congestion,distance PC1,distance PC2,congest PC1,congest PC2,taxi_time
331,0.18802898100981671,0.038432993372254705,0.6692625114723528,0.006830969890254816,-0.06698864389412623,0.20712055931113513,0.5168260000852074,0.053168306652643826,9.833333333333334
332,-0.9859375515573456,-0.8766382773957136,-0.010108750597425336,-0.7395021236097672,-1.2077489669851635,-0.6298036903147787,-0.6770843507270882,1.2751216985583922,13.866666666666667
333,1.0946895032704729,-0.8766382773957136,0.6692625114723528,0.006830969890254816,1.6732436947620948,1.5176648805850066,-0.5583828706103292,-0.8323049519263277,14.283333333333331
334,-0.30326564893077473,-0.8766382773957136,-0.010108750597425336,1.0472854795479203,-0.5964539373364445,-0.2935540295083988,-0.5583828706103292,-0.8323049519263277,11.033333333333331
335,-0.3111978576780664,0.953504264140223,0.9153050766543801,-1.0152409512575586,0.5215187390859016,-2.1835696692884357,0.33582859935389625,0.9633931654596277,13.616666666666667
336,0.7234625049802043,-0.8766382773957136,0.9153050766543801,2.2421537326883496,0.5330078683788785,2.879417270355521,-0.6849294251063847,0.14455189683102954,15.3
337,-1.115503029837474,-0.8766382773957136,0.2800011396918313,-0.01522813632156877,2.347269061367568,-0.8312191144022879,-0.9976435312131452,-0.5995842088919426,13.766666666666667
338,0.02933717418625943,-0.8766382773957136,-0.010108750597425336,-0.7395021236097672,0.19130592888531905,-0.21400465891000847,-1.2628426772674795,0.2775232522473782,9.233333333333333
339,0.02933717418625943,-0.8766382773957136,0.9153050766543801,0.006830969890254816,0.19130592888531905,-0.21400465891000847,-1.136296122771424,-0.699333596509979,12.95
340,-0.9859375515573456,0.953504264140223,0.2800011396918313,-0.7395021236097672,-0.7763919559267516,-0.7303883136880575,0.6554785916434862,0.15291769427068044,11.65
341,1.2759647166248584,0.038432993372254705,0.6692625114723528,0.006830969890254816,1.9758973307821068,-0.4698274249555518,1.6683915417244706,-0.15881083882808436,17.9
342,-0.11990195939031592,-0.8766382773957136,0.492993211043438,-1.265244154991556,-1.6130481255910123,0.9591864428863756,-0.21878176687921913,0.5643956149874817,9.783333333333331
343,-1.3598404818413057,0.038432993372254705,-2.1233573261145846,0.08771435933360695,-0.7030659127933342,-0.659844744565581,-0.3997791676105306,1.474620473794466,9.05
344,-1.3598404818413057,0.038432993372254705,-0.010108750597425336,-0.14758277359250863,-0.7030659127933342,-0.659844744565581,-0.6459363904198121,1.8737225943972609,8.516666666666667
345,0.02933717418625943,0.038432993372254705,0.07802589961703238,-0.7395021236097672,-0.6945997208577956,1.7491536101838234,0.2162179310406702,0.3856384373050657,7.95
346,-0.9458408904767689,-0.8766382773957136,0.6692625114723528,0.08771435933360695,-1.893674294575545,0.6701012164645909,0.6200696686532833,-0.3917196362162185,6.783333333333333
347,-0.2838029794982043,-0.8766382773957136,0.492993211043438,1.0472854795479203,-0.44690842035094996,1.9804031273289182,-1.4326432291330347,-0.4208270312095265,9.25
348,0.18802898100981671,2.7836468056761596,0.492993211043438,-0.1512592912944789,-0.509921980389141,-0.21721979618627016,-0.38073724436547773,0.9966151332579403,9.666666666666666
349,0.9374665023878398,-0.8766382773957136,0.9153050766543801,2.2421537326883496,1.079728595254224,1.4695411752346068,0.33918037384035604,-1.7757517785316237,11.816666666666666
350,0.02933717418625943,0.038432993372254705,0.2800011396918313,-0.6770013226762681,-0.2431217515258611,-0.4687188421607826,0.3548705225989491,0.4853878249231022,10.85
351,-1.3598404818413057,0.953504264140223,-0.010108750597425336,-1.0152409512575586,-0.7030659127933342,-0.659844744565581,-1.2628426772674795,0.2775232522473782,8.9
352,-0.30326564893077473,0.038432993372254705,-0.010108750597425336,1.0472854795479203,-0.1650969262780331,-0.394138652881678,1.082633215184079,-1.1564092851390984,10.166666666666666
353,-0.9930570197650223,-0.8766382773957136,0.6692625114723528,-1.0262705043634703,-1.1826452688282343,-0.3456659964334836,0.08967137654461463,1.362495286062423,8.466666666666667
354,-0.2086998449240046,0.038432993372254705,-0.010108750597425336,-0.1512592912944789,-0.8613294991259994,-0.43143795317478834,1.8070441332827487,-0.05906145121004767,14.766666666666667
355,-0.2838029794982043,0.953504264140223,0.2800011396918313,-0.6770013226762681,0.05972223048742254,-1.5837823853545414,0.05852341623733848,0.7638943902235548,11.883333333333333
356,1.206783841913524,0.953504264140223,-2.1233573261145846,0.006830969890254816,0.9805561287685437,0.5075252580264314,1.102584326625599,1.0507667529636582,17.783333333333335
357,-0.9859375515573456,0.038432993372254705,0.9153050766543801,-0.7872968537353846,-0.7957879519704057,-0.3650987221723861,0.22047889372359689,0.3316748719530964,11.35
358,-1.1742352911885483,-0.8766382773957136,-0.010108750597425336,2.2421537326883496,1.7393544829941117,-0.9176267541842545,0.7551381485151925,-1.4765036156775144,13.933333333333334
359,-0.5749690213759202,-0.8766382773957136,-2.1233573261145846,-0.01522813632156877,-0.3569070291850645,-1.4852710397264741,-0.9976435312131452,-0.5995842088919426,8.233333333333333
360,-0.06942479615232408,-0.8766382773957136,0.07802589961703238,1.0472854795479203,-1.6651614767233924,0.8824156911653558,0.17387312186763756,1.3956126837300864,7.8
361,-1.219247476146178,-0.8766382773957136,-0.010108750597425336,-0.01522813632156877,2.279515010092693,-0.8918855172581477,-0.5583828706103292,-0.8323049519263277,13.383333333333333
362,-0.9859375515573456,0.038432993372254705,0.2800011396918313,-0.14758277359250863,-1.7686034567617266,0.765485454203088,-0.5193898359237565,0.8968657456399033,6.9
363,1.4438292136938928,-0.8766382773957136,0.6692625114723528,1.0472854795479203,1.2224048967338477,0.8657624630589947,0.48567803977793117,-0.5454325891862244,13.866666666666667
364,2.920734312548702,-0.8766382773957136,0.07802589961703238,2.2421537326883496,-0.4458466514136278,-0.6578972378333222,0.015269418867838976,-0.9113127419907074,12.9
365,0.18802898100981671,-0.8766382773957136,-0.010108750597425336,2.2421537326883496,-0.07856496933072958,-0.31780441955954913,-0.4197302790520504,-0.7325555643082914,11.15
366,0.02933717418625943,-0.8766382773957136,-2.1233573261145846,-1.0262705043634703,-0.16691167712624327,2.303731381827249,0.05852341623733848,0.7638943902235548,13.6
367,2.2492606113645053,-0.8766382773957136,-2.1233573261145846,1.0472854795479203,1.0556662622192012,0.7691380194519299,0.4433332306048987,0.4645416572387961,12.466666666666669
368,1.206783841913524,0.038432993372254705,0.6692625114723528,-2.0152537661935486,0.7641750867527655,0.45433989717697043,-1.5712958206913135,-0.5205764188275633,15.7
369,-0.2838029794982043,0.038432993372254705,0.6692625114723528,-0.05566983104324484,-0.3716347805709887,-1.4831977619812626,-0.9543895338436457,1.0756229233223193,11.016666666666667
370,0.18802898100981671,-0.8766382773957136,0.492993211043438,1.0472854795479203,0.3558627110804509,-0.06309023630877544,1.0514852548768032,-1.7550101809779666,10.283333333333331
371,-0.9859375515573456,-0.8766382773957136,0.2800011396918313,0.006830969890254816,-1.7331495934604262,0.8187628845286429,-0.8278429793475902,0.09876607456496218,8.666666666666666
372,0.18802898100981671,0.953504264140223,0.2800011396918313,0.08771435933360695,-0.07856496933072958,-0.31780441955954913,0.7941311832017652,0.2526670818887167,11.3
373,2.920734312548702,-0.8766382773957136,0.07802589961703238,2.2421537326883496,-0.9111324803966587,-0.6082983199569421,-0.8356880537268869,-1.0318037271624008,8.966666666666667
374,-0.9930570197650223,0.038432993372254705,-0.010108750597425336,-0.1512592912944789,-1.0439809696333542,1.5324837981410382,-0.8356880537268869,-1.0318037271624008,9.1
375,1.3824486743571902,-0.8766382773957136,0.492993211043438,1.0472854795479203,0.12746013750024268,0.36382074792123803,-0.14242509593549268,-0.5330567890722182,11.466666666666669
376,-1.3598404818413057,-0.8766382773957136,0.492993211043438,-0.6770013226762681,-0.7030659127933342,-0.659844744565581,-0.7082323110343645,0.6765208027195245,8.983333333333333
377,-0.11990195939031592,0.953504264140223,0.6692625114723528,-0.4343511543462117,-0.28567499413036684,-0.8345413674527539,-0.815736942285367,1.1753723109403562,8.866666666666667
378,-1.369555175213045,0.953504264140223,0.07802589961703238,-1.0262705043634703,1.8545993301249575,-2.7617388622338552,-0.5350799846823495,-1.3642738578148228,12.966666666666669
379,0.18802898100981671,-0.8766382773957136,0.6692625114723528,-0.01522813632156877,-1.0391832984022793,1.452553540588477,-0.9855374941509218,0.4770220274834514,8.133333333333333
380,-0.30326564893077473,0.038432993372254705,0.9153050766543801,-0.7395021236097672,-0.1650969262780331,-0.394138652881678,0.48567803977793117,-0.5454325891862244,12.816666666666666
381,-0.30326564893077473,-0.8766382773957136,0.07802589961703238,-0.01522813632156877,-1.1611691186508821,1.3229418769407932,-0.8356880537268869,-1.0318037271624008,7.233333333333333
382,-0.9859375515573456,-0.8766382773957136,0.6692625114723528,-1.265244154991556,-0.44082977841640864,-0.9715215519236212,-1.5712958206913135,-0.5205764188275633,8.9
383,0.19092035660894388,-0.8766382773957136,0.2800011396918313,-1.265244154991556,0.42596703374463457,0.36174678266897564,-1.136296122771424,-0.699333596509979,11.183333333333334
384,1.0946895032704729,2.7836468056761596,0.07802589961703238,-0.4343511543462117,1.7724884942299104,0.23761017755491248,0.217127119237137,3.0708198159443483,15.966666666666669
385,-0.5749690213759202,0.038432993372254705,-0.010108750597425336,-0.6770013226762681,-0.3333526485028085,-1.4498752673392516,-0.5272349103030531,-0.23370405608745953,9.35
386,-0.11990195939031592,0.038432993372254705,0.07802589961703238,-0.05566983104324484,-0.6562904880573374,-0.5899647553303248,0.3116165252294494,-1.1898193072911598,13.633333333333333
387,-0.5749690213759202,-0.8766382773957136,-0.010108750597425336,-0.6770013226762681,-0.3333526485028085,-1.4498752673392516,-1.5712958206913135,-0.5205764188275633,7.683333333333334
388,0.18802898100981671,-0.8766382773957136,0.6692625114723528,1.0472854795479203,0.3558627110804509,-0.06309023630877544,-0.697035462168608,-0.9320543395443645,11.333333333333334
389,1.8193462479515499,-0.8766382773957136,0.07802589961703238,0.08771435933360695,-0.06631882850813614,0.19101739986425526,-1.2628426772674795,0.2775232522473782,8.733333333333333
390,-0.9930570197650223,-0.8766382773957136,-2.1233573261145846,-0.1512592912944789,-1.2795641296580194,-0.6961258104468213,0.3237225622916728,-0.11321307091576598,7.833333333333333
391,-0.2838029794982043,-0.8766382773957136,0.6692625114723528,-0.6770013226762681,0.4698438810958179,0.06359891344626585,0.3548705225989491,0.4853878249231022,8.416666666666666
392,1.0484563576773802,-0.8766382773957136,0.2800011396918313,2.2421537326883496,-0.1031489103052378,0.1523592663432473,-0.8356880537268869,-1.0318037271624008,11.883333333333333
393,0.9374665023878398,-0.8766382773957136,0.492993211043438,0.006830969890254816,0.6954616036884331,0.892093304587273,0.3790825967233956,2.63860029767389,14.816666666666666
394,-0.2838029794982043,0.038432993372254705,0.07802589961703238,0.006830969890254816,0.058970581366893184,-0.1557194974172859,0.9639317350673203,0.9510173653456214,12.683333333333334
395,-0.9458408904767689,0.953504264140223,0.9153050766543801,-0.1512592912944789,-0.9563126530855238,-0.513760390236438,1.2602788414289308,0.6725108000451688,8.45
396,0.02933717418625943,-0.8766382773957136,-2.1233573261145846,-1.7615740447575805,-1.3421100366621157,1.152716884200822,-1.5712958206913135,-0.5205764188275633,7.633333333333334
397,0.9374665023878398,0.953504264140223,0.9153050766543801,0.08771435933360695,1.1268186147468437,0.7915086812139931,2.44299234337547,1.0591325504033087,10.933333333333334
398,0.18802898100981671,-0.8766382773957136,0.2800011396918313,-0.05566983104324484,-1.0746371617035786,1.3992761102629225,-1.5712958206913135,-0.5205764188275633,8.3
399,-1.3598404818413057,0.038432993372254705,0.2800011396918313,0.08771435933360695,-0.7030659127933342,-0.659844744565581,-0.5583828706103292,-0.8323049519263277,11.25
400,0.18802898100981671,0.953504264140223,-2.1233573261145846,-0.7395021236097672,-0.07856496933072958,-0.31780441955954913,-0.846884902592643,0.5767714151014878,11.65
401,-1.3598404818413057,-0.8766382773957136,-0.010108750597425336,-0.7395021236097672,-1.659823550327009,0.8893064536511195,-0.6770843507270882,1.2751216985583922,9.166666666666666
402,-1.3598404818413057,0.038432993372254705,0.9153050766543801,1.0472854795479203,-0.6947149549301912,-0.25285909327349637,-0.08012917532094035,0.6641450026055182,10.716666666666669
403,-0.30326564893077473,0.038432993372254705,0.492993211043438,-0.1512592912944789,0.2693307541331478,-0.13942446963090355,-1.2628426772674795,0.2775232522473782,11.766666666666667
404,0.8736901305948613,-0.8766382773957136,0.2800011396918313,1.0472854795479203,-0.03222468458443847,0.3439510167456903,-0.4197302790520504,-0.7325555643082914,10.566666666666666
405,-1.1742352911885483,2.7836468056761596,0.6692625114723528,-0.4343511543462117,2.3870925360683,-0.9650260167080749,0.5056291512194511,1.6617434489165324,15.133333333333333
406,-0.9458408904767689,-0.8766382773957136,0.2800011396918313,2.2421537326883496,-0.7929985718432909,-0.26834412880897957,-0.697035462168608,-0.9320543395443645,9.2
407,-1.3598404818413057,0.953504264140223,0.9153050766543801,-1.0262705043634703,-1.1538189198953994,-0.19397052967663056,-1.5712958206913135,-0.5205764188275633,10.966666666666669
408,-0.9859375515573456,-0.8766382773957136,-0.010108750597425336,0.08771435933360695,-0.7763919559267516,-0.7303883136880575,0.20837285666137365,-0.7449313644222973,8.616666666666667
409,-0.2086998449240046,0.038432993372254705,0.07802589961703238,1.0472854795479203,0.6386010772881411,-2.059755249870525,2.6501565314981783,-1.0691402677657174,16.3
410,0.02933717418625943,-0.8766382773957136,0.492993211043438,-1.0262705043634703,-0.2431217515258611,-0.4687188421607826,-1.293990637574756,-0.32107764359149,11.35
411,-0.9930570197650223,-0.8766382773957136,0.2800011396918313,2.2421537326883496,-1.2795641296580194,-0.6961258104468213,-1.4326432291330347,-0.4208270312095265,8.416666666666666
412,1.3824486743571902,-0.8766382773957136,0.07802589961703238,-0.05566983104324484,0.6458123647808706,0.39396606874464346,-0.697035462168608,-0.9320543395443645,12.283333333333331
413,-0.2838029794982043,0.038432993372254705,0.07802589961703238,2.2421537326883496,0.04699252612124019,0.33380970906617546,-0.8780328628999196,-0.021829480737380225,9.333333333333334
414,-0.9859375515573456,0.953504264140223,0.6692625114723528,-0.05566983104324484,0.42258585939205656,-1.6460654194122732,-0.3374832469959782,2.6718222654722017,14.066666666666666
415,-1.1637147530732639,0.953504264140223,-0.010108750597425336,-0.1512592912944789,1.6740672631432372,-0.9780462353142809,0.5168260000852074,0.053168306652643826,13.416666666666666
416,2.2492606113645053,0.953504264140223,-0.010108750597425336,0.006830969890254816,1.3782183514074045,1.2538453223499142,-1.293990637574756,-0.32107764359149,16.4
417,-0.5749690213759202,-0.8766382773957136,0.2800011396918313,2.2421537326883496,0.09800436255560277,-1.5504598907125307,0.17722489635409738,-1.3435322602611657,11.866666666666667
418,-1.115503029837474,0.038432993372254705,0.07802589961703238,1.0472854795479203,1.8740003908197622,-0.7936162174292689,0.015269418867838976,-0.9113127419907074,15.95
419,0.6336100642976237,-0.8766382773957136,0.2800011396918313,-0.05566983104324484,1.0467121363049388,0.6420624952289632,1.221285806742358,-1.0566598975210624,13.066666666666666
420,1.4325405034665362,-0.8766382773957136,0.6692625114723528,1.0472854795479203,1.514951351631896,0.9542997577034337,1.4985909898589156,-0.8571611222849891,11.95
421,-0.2838029794982043,-0.8766382773957136,0.2800011396918313,-0.1512592912944789,-0.9008960985841272,0.18657557479348452,-1.5712958206913135,-0.5205764188275633,9.616666666666667
422,-0.30326564893077473,0.953504264140223,-2.1233573261145846,-0.14758277359250863,0.2693307541331478,-0.13942446963090355,0.1893309334163207,-0.2669260238857717,12.133333333333333
423,-1.1637147530732639,0.038432993372254705,0.2800011396918313,-0.01522813632156877,1.6740672631432372,-0.9780462353142809,1.082633215184079,-1.1564092851390984,13.416666666666666
424,-0.9859375515573456,2.7836468056761596,-2.1233573261145846,-0.4343511543462117,-0.7957879519704057,-0.3650987221723861,0.5168260000852074,0.053168306652643826,12.983333333333333
425,-1.5141534455929273,-0.8766382773957136,0.07802589961703238,0.006830969890254816,-0.9567737878311137,0.1196069361761883,1.0983233639426722,1.1047303183156272,7.8
426,-0.9458408904767689,0.038432993372254705,0.492993211043438,-1.265244154991556,-1.9113650480628235,0.6435168671564429,-1.2706877516467767,-0.8530465494799844,7.016666666666667
427,-1.1742352911885483,-0.8766382773957136,0.07802589961703238,1.0472854795479203,2.170711494052522,-1.0182113775575348,1.241236918183878,1.1505161405816946,12.133333333333333
428,0.02933717418625943,-0.8766382773957136,0.492993211043438,2.2421537326883496,-0.6744787625842728,-0.36813421878750385,-1.155338046016477,-0.22132825597345337,9.75
429,1.206783841913524,0.953504264140223,-0.010108750597425336,-0.4343511543462117,0.7641750867527655,0.45433989717697043,-1.5712958206913135,-0.5205764188275633,15.0
430,1.0946895032704729,0.953504264140223,0.492993211043438,-0.7395021236097672,1.2418866837036844,1.618249503958287,0.20837285666137365,-0.7449313644222973,15.0
431,0.8736901305948613,2.7836468056761596,0.07802589961703238,-0.4343511543462117,0.2714494936654612,0.5590230609860933,-0.09223521238316362,-0.41246123376987565,8.966666666666667
432,2.920734312548702,-0.8766382773957136,-0.010108750597425336,2.2421537326883496,-0.4797754693382474,-0.7088829433302211,-1.293990637574756,-0.32107764359149,8.466666666666667
433,0.18802898100981671,-0.8766382773957136,0.6692625114723528,-1.0262705043634703,-1.0391832984022793,1.452553540588477,-0.5505377962310327,0.29826484980103535,10.35
434,-0.9859375515573456,-0.8766382773957136,0.07802589961703238,2.2421537326883496,-0.7763919559267516,-0.7303883136880575,-0.10008028676246024,-1.5430310354972387,9.383333333333333
435,1.0484563576773802,0.953504264140223,0.9153050766543801,-0.1512592912944789,-0.1031489103052378,0.1523592663432473,1.047224292193876,-1.7010466156259971,9.516666666666667
436,-0.9859375515573456,-0.8766382773957136,0.6692625114723528,-1.265244154991556,-1.7458374765151046,0.799696477020956,-1.1241900857092009,0.3772726398654147,7.15
437,-1.3598404818413057,-0.8766382773957136,0.9153050766543801,-0.7395021236097672,-0.367503735282991,-0.9009779828011449,-0.697035462168608,-0.9320543395443645,10.133333333333333
438,1.206783841913524,0.953504264140223,-2.1233573261145846,-1.0262705043634703,0.9805561287685437,0.5075252580264314,0.8019762575810616,1.3832368836160795,12.466666666666669
439,-0.2838029794982043,1.8685755349081912,0.492993211043438,-0.05566983104324484,-0.3716347805709887,-1.4831977619812626,1.4343403559774126,1.3168975181501041,10.8
440,0.02933717418625943,0.038432993372254705,-2.1233573261145846,-2.0152537661935486,-0.6744787625842728,-0.36813421878750385,-1.2628426772674795,0.2775232522473782,8.066666666666666
441,-0.9859375515573456,0.953504264140223,0.9153050766543801,-0.7395021236097672,-0.00026549558252050365,-1.3758546237923617,-0.08797424970023693,-0.4664247991218449,9.233333333333333
442,0.18802898100981671,-0.8766382773957136,0.07802589961703238,-1.0262705043634703,-0.9832687214178696,1.5365778105009913,-1.2628426772674795,0.2775232522473782,9.383333333333333
443,1.8193462479515499,0.038432993372254705,0.6692625114723528,0.006830969890254816,0.4389124035654574,-1.22774694592959,0.62433063133621,-0.4456832015681878,12.633333333333333
444,-0.2838029794982043,1.8685755349081912,0.07802589961703238,0.08771435933360695,0.08077962338060156,2.534980898972343,-0.5072837988615332,1.9734719820152973,12.716666666666669
445,0.9374665023878398,-0.8766382773957136,-2.1233573261145846,0.08771435933360695,1.343199656762621,0.8446940420634538,-0.5583828706103292,-0.8323049519263277,11.2
446,1.4438292136938928,0.038432993372254705,-0.010108750597425336,-2.1218727795506944,1.2224048967338477,0.8657624630589947,-0.8278429793475902,0.09876607456496218,17.066666666666666
447,0.924845264863459,-0.8766382773957136,0.07802589961703238,-0.1512592912944789,0.4461596706970371,0.3613424778455947,1.517632913103968,-1.3351664628215143,13.083333333333334
448,-0.5749690213759202,0.038432993372254705,0.9153050766543801,-0.1512592912944789,0.48457163248174284,0.06152563570105529,0.3669765596611725,1.5619940612984957,10.866666666666667
449,-0.9859375515573456,0.038432993372254705,0.492993211043438,-0.4343511543462117,-0.7763919559267516,-0.7303883136880575,0.03857230479581862,-1.4432816478792019,8.316666666666666
450,0.9374665023878398,0.038432993372254705,0.6692625114723528,-0.4343511543462117,1.343199656762621,0.8446940420634538,-0.5151288732408297,0.8429021802879342,11.216666666666669
451,-0.5749690213759202,1.8685755349081912,0.492993211043438,-1.0152409512575586,0.09800436255560277,-1.5504598907125307,0.04641737917511516,-0.312711846151839,12.85
452,-0.2838029794982043,0.953504264140223,-2.1233573261145846,-0.1512592912944789,0.05972223048742254,-1.5837823853545414,-1.2628426772674795,0.2775232522473782,11.183333333333334
453,-0.30326564893077473,0.038432993372254705,-2.1233573261145846,0.08771435933360695,-1.0733857745855737,1.454856161075021,0.015269418867838976,-0.9113127419907074,9.2
454,-0.30326564893077473,0.953504264140223,0.07802589961703238,-0.1512592912944789,-0.1650969262780331,-0.394138652881678,0.03857230479581862,-1.4432816478792019,12.066666666666666
455,0.02933717418625943,0.038432993372254705,0.6692625114723528,-0.01522813632156877,0.2234998611684088,-0.9841742883961283,0.22047889372359689,0.3316748719530964,14.8
456,-0.9859375515573456,-0.8766382773957136,0.9153050766543801,-1.265244154991556,-0.7763919559267516,-0.7303883136880575,-0.697035462168608,-0.9320543395443645,10.55
457,1.206783841913524,-0.8766382773957136,0.9153050766543801,0.08771435933360695,0.7641750867527655,0.45433989717697043,0.48567803977793117,-0.5454325891862244,12.966666666666669
458,0.02933717418625943,2.7836468056761596,0.9153050766543801,-0.4343511543462117,-0.2431217515258611,-0.4687188421607826,2.720297526492028,1.2586313256393815,12.783333333333331
459,0.7798672741073326,1.8685755349081912,0.9153050766543801,-0.01522813632156877,1.1117558408567423,1.2929810597995866,2.1266941255723393,-0.8695369223989952,14.283333333333331
460,-0.9859375515573456,-0.8766382773957136,0.6692625114723528,-0.14758277359250863,0.42258585939205656,-1.6460654194122732,-0.9855374941509218,0.4770220274834514,11.916666666666666
461,2.920734312548702,-0.8766382773957136,0.492993211043438,0.08771435933360695,-0.4797754693382474,-0.7088829433302211,-1.4326432291330347,-0.4208270312095265,8.283333333333333
462,-0.5749690213759202,1.8685755349081912,0.492993211043438,-0.05566983104324484,0.0744499818733471,-1.5858556630997522,3.159558187094844,1.0259105826049961,13.05
463,0.02933717418625943,0.953504264140223,-0.010108750597425336,0.08771435933360695,-0.2431217515258611,-0.4687188421607826,-0.11127713562821655,0.06554410676665004,12.266666666666667
464,-0.9859375515573456,-0.8766382773957136,-0.010108750597425336,-0.01522813632156877,-0.44082977841640864,-0.9715215519236212,-1.4326432291330347,-0.4208270312095265,8.316666666666666
465,-0.11990195939031592,0.953504264140223,0.9153050766543801,0.08771435933360695,-1.0876474991157485,-0.4893801319570458,-0.38858231874477417,-0.13395466846942303,10.283333333333331
466,1.206783841913524,-0.8766382773957136,0.6692625114723528,2.2421537326883496,0.3328180756943551,0.5549245205502502,0.04641737917511516,-0.312711846151839,9.65
467,0.18802898100981671,0.953504264140223,-2.1233573261145846,-1.265244154991556,0.3880566433635413,-0.8332598657948942,-0.8356880537268869,-1.0318037271624008,12.25
468,1.0946895032704729,0.953504264140223,0.492993211043438,-0.6770013226762681,1.6732436947620948,1.5176648805850066,-0.546276833548106,0.2443012844490661,14.583333333333334
469,-0.9859375515573456,0.038432993372254705,0.2800011396918313,-0.01522813632156877,-1.2077489669851635,-0.6298036903147787,-0.2499297271864954,-0.03420528085138654,9.866666666666667
470,-0.9930570197650223,-0.8766382773957136,0.2800011396918313,1.0472854795479203,-1.2795641296580194,-0.6961258104468213,0.027375455930062336,0.16529349438468657,8.966666666666667
471,-1.3598404818413057,0.038432993372254705,0.492993211043438,-0.7395021236097672,-0.722461908836988,-0.29455515304990937,-1.2628426772674795,0.2775232522473782,9.25
472,0.8736901305948613,0.038432993372254705,0.2800011396918313,-1.0262705043634703,-0.03222468458443847,0.3439510167456903,-1.5712958206913135,-0.5205764188275633,10.266666666666667
473,-0.11990195939031592,-0.8766382773957136,0.07802589961703238,1.0472854795479203,-0.6562904880573374,-0.5899647553303248,0.7708282972737855,0.7846359877772117,10.65
474,-0.3111978576780664,0.038432993372254705,0.9153050766543801,1.0472854795479203,-0.9501282955702596,-0.5127499684804951,0.912832663318524,-1.854759568596003,15.316666666666666
475,2.920734312548702,0.953504264140223,0.2800011396918313,-0.14758277359250863,-0.8772036624720392,-0.5573126144600432,-1.2628426772674795,0.2775232522473782,12.4
476,-0.9930570197650223,0.038432993372254705,0.492993211043438,-1.0152409512575586,-0.8482071185996084,-0.7967104338201001,-0.2810776874937716,-0.6328061766902547,10.0
477,0.7234625049802043,0.038432993372254705,0.2800011396918313,0.006830969890254816,1.202532476106216,0.8630736404122284,-1.1241900857092009,0.3772726398654147,14.183333333333334
478,-0.9859375515573456,1.8685755349081912,0.9153050766543801,0.08771435933360695,-0.7957879519704057,-0.3650987221723861,1.6995395020317468,0.4397900570107836,10.133333333333333
479,0.18802898100981671,-0.8766382773957136,-2.1233573261145846,1.0472854795479203,-0.07856496933072958,-0.31780441955954913,0.33491941115742907,-1.7217882131796547,11.15
480,-0.11990195939031592,0.038432993372254705,0.9153050766543801,-1.265244154991556,-0.6562904880573374,-0.5899647553303248,-1.293990637574756,-0.32107764359149,9.716666666666669
481,-1.5141534455929273,0.953504264140223,0.07802589961703238,-1.0152409512575586,-1.1200878690733467,-0.1258093252512702,0.22832396810289343,1.4622446736804595,7.35
482,-0.9930570197650223,0.038432993372254705,-2.1233573261145846,-0.01522813632156877,-1.1826452688282343,-0.3456659964334836,-0.08012917532094035,0.6641450026055182,7.45
483,-1.3598404818413057,0.038432993372254705,0.2800011396918313,-0.05566983104324484,-1.089570569743197,-0.4918593375133139,1.2291308811216546,0.07390990420630074,8.916666666666666
484,-0.11990195939031592,0.038432993372254705,-2.1233573261145846,-0.4343511543462117,-0.28567499413036684,-0.8345413674527539,-0.846884902592643,0.5767714151014878,10.15
485,0.18802898100981671,0.038432993372254705,0.9153050766543801,-0.14758277359250863,0.3880566433635413,-0.8332598657948942,-0.11553809831114328,0.11950767211861932,9.7
486,0.7234625049802043,2.7836468056761596,-2.1233573261145846,-0.4343511543462117,1.8031805096877835,1.4937068719090218,0.7829343343360089,1.8612422241526057,13.033333333333331
487,1.3976291567063137,0.038432993372254705,0.2800011396918313,-0.7872968537353846,1.8057599511436009,-0.6460927680349079,0.6442817427777299,1.7614928365345688,16.116666666666667
488,1.9102806609913974,0.038432993372254705,-0.010108750597425336,1.0472854795479203,1.3030824869806594,0.8185452967773945,0.8019762575810616,1.3832368836160795,11.666666666666666
489,-1.3598404818413057,1.8685755349081912,0.6692625114723528,-0.6770013226762681,-1.0375040630219599,-0.20880030717896444,-1.2628426772674795,0.2775232522473782,8.816666666666666
490,-0.4005775538030764,0.953504264140223,-2.1233573261145846,-0.14758277359250863,0.6777785282101347,-1.3939000501218979,2.0001475710762837,0.10731992635836192,12.4
491,1.1975980440254028,-0.8766382773957136,0.2800011396918313,-1.7615740447575805,0.3700160745411425,0.13173626508938704,-1.4326432291330347,-0.4208270312095265,11.116666666666667
492,-0.9859375515573456,0.038432993372254705,0.9153050766543801,-0.7872968537353846,-0.7763919559267516,-0.7303883136880575,-0.14242509593549268,-0.5330567890722182,12.0
493,0.18802898100981671,-0.8766382773957136,0.492993211043438,0.08771435933360695,-1.0746371617035786,1.3992761102629225,1.0705271781218557,-2.2330155215144925,8.916666666666666
494,1.0484563576773802,0.038432993372254705,-2.1233573261145846,-0.7872968537353846,0.32820810075317297,0.051774642969967415,-0.9855374941509218,0.4770220274834514,12.75
495,0.18802898100981671,0.953504264140223,0.07802589961703238,-0.7872968537353846,-0.509921980389141,-0.21721979618627016,-0.5272349103030531,-0.23370405608745953,11.066666666666666
496,0.02933717418625943,0.953504264140223,-2.1233573261145846,-0.7872968537353846,-1.2037400805974112,1.3016391179872435,-0.2499297271864954,-0.03420528085138654,9.283333333333331
